"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000102038",-0.0341344747261907,-0.386102311347915,0.126380066565605,-6.82923403527357,-4.57834234830544,-4.56801731872741,0.404655940960924,0.0102719094396644,0.959339078407107,-1.12830736054252,-4.93146872166689,-3.64837997710435
"ENSG00000185658",-0.0933318959296248,-0.327987087958906,0.678891870090329,-5.19689755098781,-4.62984209332816,-4.62003788923679,0.418730476117134,0.00975629956550889,0.908591070651118,-1.06991673109132,-4.99826989999781,-3.65681605111999
"ENSG00000198522",-0.130016720959072,-0.435265419762071,0.178264901934616,-6.03010172935558,-4.56385459327744,-4.5533780963437,0.392869701384248,0.0104218095836461,1.00545223385915,-1.17647017945251,-4.90406813981767,-3.67090683940373
"ENSG00000175745",-0.0963597247860465,-0.430685201543411,0.343051103374197,-5.6382865695476,-4.58561295229475,-4.57536310432555,0.393962723641902,0.0101974972923378,1.00361118571802,-1.17111987672995,-4.92671147845829,-3.68925654180351
"ENSG00000114439",-0.199675921725932,-0.503490157470403,1.11857895109763,-5.36127400997859,-4.53830484051458,-4.52755576057211,0.376720820073932,0.0106915150239203,1.06855609451366,-1.24359801112334,-4.86140796669511,-3.69744240530064
"ENSG00000084463",-0.210108716673115,-0.423324941978272,0.114055532947019,-5.51682011501792,-4.60906072443981,-4.59904960983848,0.395721395117999,0.00996117019887826,0.999203347636959,-1.16302138745489,-4.9517602960877,-3.70720071295693
"ENSG00000160917",-0.046038101777006,-0.448674059741798,0.178015182867268,-5.34812924451589,-4.63827245585825,-4.62855095871314,0.389676066436164,0.00967439614605796,1.027252390786,-1.1864223299999,-4.97394479779561,-3.7557154912717
"ENSG00000051180",-0.0598158473457015,-0.549336999732218,0.121151296482805,-5.79883341413267,-4.57685547545419,-4.56651500274426,0.366018243793976,0.0102871938230922,1.11781585177907,-1.28652879286539,-4.88820470711241,-3.77161347659483
"ENSG00000145741",-0.102583194334995,-0.575614260572405,0.046337358892068,-6.35842976534435,-4.56434500633488,-4.55387367293982,0.359942375367994,0.0104166998451878,1.14173002450013,-1.31253858706995,-4.86958285054675,-3.77958815073057
"ENSG00000091656",-0.167471181211121,-0.604635678236731,0.717178781937715,-6.05199659069477,-4.54356809248558,-4.53287574178246,0.353283841176975,0.0106353907141517,1.16718585254491,-1.34153876963732,-4.84227281418972,-3.7815542734481
"ENSG00000159216",-0.0846502162796244,-0.173283323577622,0.75191941741126,-4.44599148815367,-4.87126798000965,-4.86357482162715,0.456787244544922,0.00766364178001331,0.78084714673373,-0.91038221786979,-5.28186336669963,-3.7871282482458
"ENSG00000121060",-0.0485504717852723,-0.571589165685991,0.234679403467606,-5.76782185674269,-4.57673294801969,-4.56639120166605,0.360870214083927,0.0102884543637835,1.1393702069313,-1.30815358385795,-4.88277179266389,-3.78885817257653
"ENSG00000138795",-0.153045022253499,-0.630262360284032,0.893635219279272,-6.39908644328184,-4.5388456410152,-4.52810240393844,0.347451050789647,0.0106857346104091,1.19134663269921,-1.3666325511232,-4.83173426605657,-3.79706836762184
